wikidata_15455+wikidata_15464+vg_sales_724,1.0
vg_sales_7453+wikidata_24913,1.0
vg_sales_10434+wikidata_19811,1.0
wikidata_17180+vg_sales_5158,1.0
steam_games_979+wikidata_29687,1.0
vg_sales_4047+wikidata_31339,1.0
wikidata_34898+vg_sales_4037,1.0
wikidata_32079+steam_games_16702,1.0
wikidata_33201+vg_sales_2894,1.0
wikidata_21927+vg_sales_7199,1.0
vg_sales_4628+wikidata_17174,1.0
vg_sales_13993+wikidata_19716,1.0
steam_games_271+wikidata_2521+vg_sales_15749,1.0
wikidata_33058+steam_games_25325,1.0
wikidata_29866+wikidata_29867+wikidata_5110+wikidata_5111+vg_sales_9077,1.0
vg_sales_13704+steam_games_343,1.0
steam_games_1121+wikidata_3438,1.0
wikidata_34445+vg_sales_6160,1.0
vg_sales_2880+wikidata_17720,1.0
vg_sales_4077+wikidata_18463,1.0
wikidata_28243+vg_sales_6050,1.0
wikidata_17195+vg_sales_770,1.0
wikidata_18091+vg_sales_1034,1.0
wikidata_19501+vg_sales_10190,1.0
wikidata_25522+steam_games_1367,1.0
wikidata_35760+vg_sales_7527,1.0
wikidata_15356+steam_games_18668,1.0
wikidata_30918+vg_sales_4510,1.0
vg_sales_5022+wikidata_26511+wikidata_26514+wikidata_26508,1.0
vg_sales_13222+wikidata_7957,1.0
wikidata_29868+wikidata_5112+vg_sales_743,1.0
vg_sales_5088+wikidata_33737,1.0
vg_sales_4843+wikidata_11726,1.0
wikidata_34322+vg_sales_3504,1.0
vg_sales_1827+wikidata_29573,1.0
wikidata_4517+vg_sales_5426,1.0
vg_sales_6780+wikidata_34684,1.0
wikidata_17910+steam_games_782,1.0
vg_sales_3863+wikidata_14867,1.0
vg_sales_2592+wikidata_21313,1.0
vg_sales_12495+wikidata_26670,1.0
wikidata_18653+vg_sales_11352,1.0
wikidata_27453+vg_sales_8745,1.0
wikidata_33028+steam_games_20574,1.0
wikidata_26777+wikidata_26771+wikidata_26774+vg_sales_8537,1.0
wikidata_34286+wikidata_34287+vg_sales_9059+wikidata_34288,1.0
vg_sales_2414+wikidata_2281,1.0
wikidata_33890+vg_sales_2723,1.0
wikidata_28379+vg_sales_12454,1.0
steam_games_5427+wikidata_25822,1.0
wikidata_15434+vg_sales_315,1.0
vg_sales_4131+wikidata_21659,1.0
wikidata_33916+vg_sales_6226,1.0
vg_sales_91+wikidata_13937,1.0
vg_sales_5662+wikidata_20740,1.0
wikidata_23369+vg_sales_5007,1.0
wikidata_28758+wikidata_28754+vg_sales_6181,1.0
steam_games_3591+wikidata_8130,1.0
wikidata_25479+vg_sales_7570,1.0
wikidata_13242+steam_games_8220,1.0
vg_sales_1817+wikidata_20893,1.0
wikidata_35044+steam_games_254,1.0
wikidata_14143+vg_sales_13585+wikidata_14144,1.0
vg_sales_2493+wikidata_21947,1.0
wikidata_14348+vg_sales_5713,1.0
vg_sales_2801+wikidata_32325,1.0
wikidata_17334+steam_games_43,1.0
wikidata_21025+vg_sales_1868,1.0
wikidata_14963+vg_sales_4416,1.0
wikidata_33052+steam_games_25521,1.0
vg_sales_3106+wikidata_23567,1.0
vg_sales_1380+wikidata_31813,1.0
steam_games_6301+wikidata_35924,1.0
wikidata_17302+wikidata_17310+vg_sales_7261,1.0
vg_sales_2483+wikidata_25564,1.0
vg_sales_8819+wikidata_9621+wikidata_9618,1.0
steam_games_1213+wikidata_20170,1.0
wikidata_24707+vg_sales_4614,1.0
wikidata_27997+vg_sales_7752,1.0
vg_sales_7566+wikidata_8015,1.0
vg_sales_9214+wikidata_7828,1.0
wikidata_24243+steam_games_2826,1.0
wikidata_31283+vg_sales_5425,1.0
vg_sales_453+wikidata_16062,1.0
wikidata_16009+vg_sales_424,1.0
wikidata_19670+steam_games_11143,1.0
wikidata_27942+vg_sales_7669,1.0
vg_sales_4080+wikidata_18754+wikidata_18756,1.0
wikidata_17891+vg_sales_1299,1.0
wikidata_32361+vg_sales_4553,1.0
wikidata_15895+vg_sales_3315,1.0
steam_games_3342+wikidata_22675,1.0
wikidata_26850+vg_sales_4646,1.0
wikidata_16940+vg_sales_1445,1.0
wikidata_29647+vg_sales_16234,1.0
wikidata_21294+steam_games_14557,1.0
wikidata_28367+vg_sales_9142,1.0
wikidata_21791+steam_games_1870+vg_sales_15045+wikidata_21796,1.0
vg_sales_16163+wikidata_31386+wikidata_31389,1.0
wikidata_35676+vg_sales_14412,1.0
wikidata_22847+vg_sales_6118,1.0
wikidata_34372+vg_sales_3519,1.0
wikidata_15337+steam_games_29315,1.0
wikidata_17316+vg_sales_5941,1.0
wikidata_27343+vg_sales_4959,1.0
wikidata_18680+vg_sales_2857+steam_games_686,1.0
vg_sales_387+wikidata_15472,1.0
vg_sales_150+wikidata_14182,1.0
wikidata_31571+vg_sales_6359,1.0
vg_sales_176+wikidata_28826,1.0
vg_sales_9678+wikidata_21877,1.0
wikidata_29653+vg_sales_5141,1.0
vg_sales_214+wikidata_14607,1.0
wikidata_18782+vg_sales_12199,1.0
wikidata_24885+vg_sales_3311,1.0
wikidata_16264+vg_sales_1464,1.0
wikidata_25231+vg_sales_3621,1.0
vg_sales_5310+wikidata_14464+wikidata_14463,1.0
vg_sales_9443+wikidata_33632,1.0
wikidata_8132+steam_games_3590,1.0
steam_games_7224+wikidata_34887,1.0
wikidata_23570+vg_sales_4139,1.0
steam_games_1399+wikidata_32189,1.0
wikidata_18749+vg_sales_1341,1.0
wikidata_14083+vg_sales_142,1.0
wikidata_26798+vg_sales_4552,1.0
wikidata_28014+vg_sales_11294,1.0
steam_games_1584+wikidata_930,1.0
steam_games_2376+wikidata_32976,1.0
wikidata_36003+vg_sales_8539,1.0
wikidata_28439+steam_games_1153+vg_sales_10101,1.0
steam_games_8812+wikidata_5218,1.0
wikidata_19829+steam_games_8010+wikidata_19832,1.0
vg_sales_993+wikidata_30874,1.0
wikidata_29627+vg_sales_10981,1.0
steam_games_1848+wikidata_29855+wikidata_29875+wikidata_29863+wikidata_29871+wikidata_31414+wikidata_29859,1.0
vg_sales_12478+wikidata_24824,1.0
wikidata_32359+vg_sales_3966,1.0
wikidata_17576+vg_sales_802,1.0
vg_sales_2039+wikidata_20898,1.0
wikidata_5502+steam_games_54,1.0
vg_sales_612+wikidata_29643,1.0
wikidata_17079+vg_sales_607,1.0
wikidata_34491+vg_sales_3697,1.0
wikidata_21609+vg_sales_6994,1.0
vg_sales_1204+wikidata_16869,1.0
steam_games_3104+wikidata_4581,1.0
vg_sales_3397+wikidata_34302,1.0
vg_sales_4939+wikidata_27262,1.0
wikidata_25271+vg_sales_3654,1.0
wikidata_26167+vg_sales_11805,1.0
steam_games_7585+wikidata_34755,1.0
wikidata_31300+vg_sales_8538,1.0
steam_games_5893+wikidata_28008,1.0
wikidata_30968+vg_sales_1066,1.0
vg_sales_8066+wikidata_23711,1.0
steam_games_11724+wikidata_12395,1.0
wikidata_25556+vg_sales_4133+wikidata_25558,1.0
vg_sales_15153+wikidata_9180,1.0
wikidata_27108+vg_sales_12371,1.0
vg_sales_4089+wikidata_31574,1.0
wikidata_13941+vg_sales_95,1.0
vg_sales_2928+wikidata_33548,1.0
vg_sales_16081+wikidata_29936,1.0
wikidata_30483+vg_sales_1424,1.0
wikidata_15861+vg_sales_3378,1.0
wikidata_21750+vg_sales_2424,1.0
vg_sales_9486+wikidata_23739,1.0
wikidata_34386+vg_sales_3554,1.0
vg_sales_2482+wikidata_20286,1.0
wikidata_21931+wikidata_21934+vg_sales_8998,1.0
wikidata_24771+vg_sales_3229,1.0
wikidata_20744+vg_sales_1751,1.0
wikidata_19562+vg_sales_5136,1.0
wikidata_25383+vg_sales_7017,1.0
wikidata_33074+steam_games_7698,1.0
wikidata_15459+wikidata_15450+vg_sales_1413,1.0
vg_sales_1976+wikidata_21286,1.0
wikidata_21678+vg_sales_2354+wikidata_21679,1.0
wikidata_17857+vg_sales_948,1.0
steam_games_12888+wikidata_24403,1.0
wikidata_21103+vg_sales_3515,1.0
wikidata_27393+vg_sales_5017,1.0
vg_sales_567+wikidata_17275+wikidata_17293,1.0
steam_games_116+wikidata_35825,1.0
wikidata_26775+wikidata_26778+wikidata_26772+vg_sales_11492,1.0
wikidata_14601+vg_sales_300,1.0
vg_sales_13193+wikidata_35995,1.0
vg_sales_7284+wikidata_35617,1.0
wikidata_26404+vg_sales_4260,1.0
vg_sales_4437+wikidata_30843,1.0
vg_sales_11443+wikidata_27357,1.0
vg_sales_3918+wikidata_9772+wikidata_29595,1.0
vg_sales_587+wikidata_17025,1.0
wikidata_21499+vg_sales_8238,1.0
wikidata_15122+vg_sales_1289,1.0
vg_sales_1914+wikidata_21081,1.0
vg_sales_14784+wikidata_11643+wikidata_11644,1.0
vg_sales_337+wikidata_15470,1.0
vg_sales_5609+wikidata_24992,1.0
wikidata_30890+vg_sales_3327,1.0
wikidata_27277+vg_sales_4932,1.0
wikidata_27711+vg_sales_10251,1.0
vg_sales_4264+wikidata_25748,1.0
wikidata_32346+vg_sales_1656,1.0
vg_sales_3155+wikidata_20892+wikidata_20890,1.0
vg_sales_6094+wikidata_21723,1.0
wikidata_28615+wikidata_28610+vg_sales_2479,1.0
vg_sales_7760+wikidata_28011,1.0
steam_games_584+wikidata_26351,1.0
steam_games_1395+wikidata_31976,1.0
steam_games_5821+wikidata_33019,1.0
wikidata_2599+vg_sales_6413,1.0
vg_sales_7050+wikidata_15933,1.0
vg_sales_4359+wikidata_26537,1.0
wikidata_25583+vg_sales_3926,1.0
vg_sales_1523+wikidata_15394,1.0
steam_games_1183+wikidata_29081+vg_sales_2225+wikidata_29079+steam_games_1182+steam_games_1181+wikidata_29041,1.0
vg_sales_5058+wikidata_17456+wikidata_17455+steam_games_1227+steam_games_1226,1.0
vg_sales_12735+wikidata_28052,1.0
vg_sales_2786+wikidata_22209,1.0
vg_sales_6553+wikidata_18974,1.0
wikidata_8918+vg_sales_6611,1.0
wikidata_34882+vg_sales_10635,1.0
wikidata_20519+vg_sales_9482,1.0
vg_sales_9445+wikidata_25590,1.0
vg_sales_3040+wikidata_17176,1.0
vg_sales_3034+wikidata_20515,1.0
steam_games_39+wikidata_6018,1.0
vg_sales_16128+wikidata_29265+vg_sales_604,1.0
wikidata_33211+vg_sales_6869+wikidata_33207,1.0
wikidata_14564+vg_sales_9429,1.0
steam_games_1590+wikidata_357,1.0
vg_sales_624+wikidata_29241,1.0
wikidata_22284+vg_sales_3835,1.0
wikidata_25355+vg_sales_4214,1.0
vg_sales_2264+wikidata_21520+wikidata_21528,1.0
wikidata_23321+vg_sales_11728,1.0
wikidata_35197+vg_sales_5347,1.0
wikidata_30586+vg_sales_929,1.0
wikidata_29390+vg_sales_730,1.0
wikidata_29305+vg_sales_509,1.0
wikidata_22279+vg_sales_5789,1.0
vg_sales_3446+wikidata_27287,1.0
wikidata_29825+vg_sales_692+wikidata_29826,1.0
wikidata_17201+vg_sales_633,1.0
vg_sales_14142+wikidata_4806,1.0
steam_games_1661+wikidata_31433+wikidata_31436,1.0
steam_games_3008+wikidata_19835,1.0
vg_sales_3055+wikidata_31481+wikidata_31472,1.0
vg_sales_1196+wikidata_30941,1.0
vg_sales_9754+wikidata_3808+wikidata_3803,1.0
vg_sales_12723+wikidata_31994,1.0
wikidata_33233+wikidata_33232+vg_sales_1793,1.0
vg_sales_7040+wikidata_25547,1.0
vg_sales_25+wikidata_13603,1.0
vg_sales_1669+wikidata_20597,1.0
vg_sales_2302+wikidata_30961,1.0
wikidata_20029+vg_sales_1520,1.0
vg_sales_10414+wikidata_28377,1.0
steam_games_1501+vg_sales_5787+wikidata_6109,1.0
wikidata_16070+vg_sales_466,1.0
wikidata_29009+vg_sales_272,1.0
vg_sales_4287+wikidata_26360,1.0
wikidata_28830+vg_sales_8191,1.0
steam_games_4369+vg_sales_15416,1.0
wikidata_27563+vg_sales_9119,1.0
wikidata_18728+steam_games_1169+vg_sales_1321,1.0
wikidata_17540+vg_sales_781,1.0
wikidata_30510+vg_sales_901+wikidata_30513,1.0
vg_sales_5776+wikidata_31513,1.0
wikidata_29638+vg_sales_610,1.0
vg_sales_15354+steam_games_1313,1.0
vg_sales_9105+wikidata_31999,1.0
wikidata_31819+wikidata_21425+vg_sales_9714,1.0
wikidata_32968+vg_sales_10845,1.0
vg_sales_9384+wikidata_34413,1.0
steam_games_1760+wikidata_2554,1.0
wikidata_20704+vg_sales_9971,1.0
vg_sales_15250+steam_games_855,1.0
vg_sales_3692+wikidata_25316,1.0
wikidata_19295+wikidata_19298+vg_sales_10781+wikidata_19301+wikidata_19304,1.0
wikidata_30829+vg_sales_969,1.0
wikidata_18405+vg_sales_12612,1.0
wikidata_25579+vg_sales_6316,1.0
vg_sales_2096+wikidata_26356,1.0
wikidata_26623+vg_sales_5387,1.0
wikidata_24820+vg_sales_4158,1.0
steam_games_11108+wikidata_32995,1.0
wikidata_28395+vg_sales_8419,1.0
vg_sales_8115+wikidata_33586+wikidata_33638,1.0
wikidata_17602+vg_sales_3429+wikidata_17597,1.0
vg_sales_2460+wikidata_21445,1.0
vg_sales_1165+wikidata_15518,1.0
vg_sales_4451+wikidata_23559,1.0
vg_sales_7882+wikidata_35853,1.0
wikidata_17432+vg_sales_1385,1.0
steam_games_12589+wikidata_32192,1.0
vg_sales_2724+wikidata_20203+wikidata_20205,1.0
wikidata_32661+wikidata_32653+steam_games_1866+wikidata_32657,1.0
wikidata_7983+wikidata_18786+vg_sales_4820,1.0
wikidata_21046+vg_sales_2595,1.0
wikidata_22701+steam_games_6306,1.0
wikidata_28648+vg_sales_56,1.0
vg_sales_6999+wikidata_23914,1.0
steam_games_4036+wikidata_15382,1.0
vg_sales_3802+wikidata_6252,1.0
wikidata_33296+wikidata_17688+vg_sales_848,1.0
wikidata_31156+vg_sales_1157,1.0
steam_games_415+vg_sales_14795,1.0
wikidata_22082+vg_sales_2686,1.0
vg_sales_3914+wikidata_34319,1.0
vg_sales_2845+wikidata_33976,1.0
wikidata_13552+vg_sales_6028,1.0
vg_sales_3084+wikidata_22753,1.0
vg_sales_11711+wikidata_30639,1.0
wikidata_27939+vg_sales_7646,1.0
wikidata_15242+vg_sales_8270,1.0
wikidata_15685+vg_sales_2454,1.0
wikidata_17009+vg_sales_572,1.0
vg_sales_12557+wikidata_33001,1.0
vg_sales_2791+wikidata_22226,1.0
vg_sales_9147+wikidata_35383,1.0
wikidata_25073+vg_sales_3547,1.0
steam_games_4675+wikidata_17000,1.0
vg_sales_1785+wikidata_20779+wikidata_20777,1.0
vg_sales_8221+wikidata_8120,1.0
vg_sales_14+wikidata_13579,1.0
steam_games_8885+wikidata_18536,1.0
vg_sales_5430+wikidata_33244,1.0
wikidata_10828+steam_games_5270+wikidata_10833+wikidata_10823,1.0
wikidata_16081+vg_sales_1163,1.0
wikidata_22256+vg_sales_2814,1.0
vg_sales_3770+wikidata_25409,1.0
wikidata_26414+vg_sales_4269,1.0
wikidata_30967+vg_sales_1058+wikidata_30966,1.0
wikidata_6107+vg_sales_10026,1.0
wikidata_18387+vg_sales_5126,1.0
vg_sales_501+wikidata_16198,1.0
wikidata_35048+steam_games_1643,1.0
wikidata_2099+steam_games_959,1.0
vg_sales_1807+wikidata_33245,1.0
steam_games_7878+wikidata_22713,1.0
wikidata_16056+vg_sales_1106,1.0
vg_sales_3385+wikidata_29164,1.0
steam_games_21730+wikidata_20425,1.0
wikidata_18720+wikidata_18715+vg_sales_9701,1.0
wikidata_19044+vg_sales_1664,1.0
vg_sales_10237+wikidata_31769,1.0
vg_sales_2792+wikidata_33924,1.0
vg_sales_4678+wikidata_26901,1.0
vg_sales_8105+wikidata_17319,1.0
vg_sales_2918+wikidata_22540,1.0
vg_sales_9314+wikidata_17981,1.0
wikidata_21471+vg_sales_2133,1.0
wikidata_20913+vg_sales_4882+wikidata_20907,1.0
wikidata_17015+vg_sales_581,1.0
wikidata_25368+vg_sales_4530,1.0
vg_sales_3691+wikidata_21344,1.0
wikidata_28786+vg_sales_8338,1.0
vg_sales_12413+wikidata_17991,1.0
wikidata_29722+vg_sales_13564+wikidata_28606,1.0
wikidata_21315+vg_sales_2002,1.0
vg_sales_6251+wikidata_20553,1.0
vg_sales_7357+wikidata_27850,1.0
wikidata_27744+vg_sales_11362,1.0
steam_games_501+wikidata_7490,1.0
vg_sales_11248+wikidata_36050,1.0
wikidata_35027+vg_sales_5018,1.0
wikidata_23708+vg_sales_4005,1.0
wikidata_14268+wikidata_14262+wikidata_32090+vg_sales_308,1.0
vg_sales_4241+wikidata_23960,1.0
wikidata_30802+vg_sales_949,1.0
wikidata_27497+vg_sales_7483,1.0
wikidata_16842+steam_games_6606,1.0
wikidata_34004+vg_sales_2888,1.0
vg_sales_939+wikidata_30625,1.0
vg_sales_14150+wikidata_27294,1.0
vg_sales_15140+steam_games_411+wikidata_15737+wikidata_15735,1.0
steam_games_2447+wikidata_2090,1.0
vg_sales_8881+wikidata_24922,1.0
vg_sales_4189+wikidata_26318,1.0
vg_sales_4024+wikidata_17353,1.0
wikidata_21162+vg_sales_1962,1.0
wikidata_28003+steam_games_2634,1.0
wikidata_27338+vg_sales_4956,1.0
steam_games_6251+wikidata_19518,1.0
wikidata_5709+vg_sales_10969,1.0
steam_games_989+wikidata_4089+wikidata_4090,1.0
wikidata_21748+vg_sales_7636,1.0
wikidata_12769+vg_sales_7801,1.0
vg_sales_13298+wikidata_34315+wikidata_34309+steam_games_2092+steam_games_2093,1.0
wikidata_16024+vg_sales_436,1.0
wikidata_10991+vg_sales_7412,1.0
wikidata_34763+vg_sales_3820,1.0
vg_sales_9113+wikidata_15068,1.0
wikidata_30914+vg_sales_1024,1.0
wikidata_26505+vg_sales_2553,1.0
wikidata_14247+vg_sales_3391+steam_games_1168+wikidata_14252,1.0
vg_sales_6089+wikidata_35568,1.0
wikidata_35277+vg_sales_5513,1.0
wikidata_25485+vg_sales_3887,1.0
steam_games_625+steam_games_623+vg_sales_14012+steam_games_624,1.0
vg_sales_7505+wikidata_35008,1.0
wikidata_36012+steam_games_3382,1.0
vg_sales_6177+wikidata_33083,1.0
wikidata_8290+wikidata_8289+steam_games_10837,1.0
wikidata_19366+vg_sales_7186,1.0
wikidata_18454+steam_games_13951,1.0
wikidata_22457+vg_sales_13060,1.0
wikidata_26555+vg_sales_2527,1.0
wikidata_31345+vg_sales_7490,1.0
wikidata_17007+vg_sales_9177,1.0
wikidata_18807+vg_sales_7661,1.0
vg_sales_7830+wikidata_27698,1.0
vg_sales_554+wikidata_16939,1.0
wikidata_27156+steam_games_3428,1.0
vg_sales_4920+wikidata_8968+wikidata_8969,1.0
wikidata_14032+vg_sales_1425,1.0
wikidata_11880+vg_sales_5600,1.0
vg_sales_7863+wikidata_35823,1.0
steam_games_1681+vg_sales_15066+wikidata_31255,1.0
wikidata_21120+vg_sales_15199,1.0
wikidata_21876+vg_sales_8092,1.0
vg_sales_10348+wikidata_17631+wikidata_29224+wikidata_17630+wikidata_29225,1.0
wikidata_29662+vg_sales_4765,1.0
steam_games_21105+wikidata_34706,1.0
wikidata_13682+vg_sales_4879,1.0
wikidata_729+vg_sales_9662,1.0
vg_sales_463+wikidata_29180,1.0
wikidata_18743+vg_sales_482,1.0
vg_sales_14394+wikidata_36005,1.0
vg_sales_8939+wikidata_32327,1.0
wikidata_20038+vg_sales_8755,1.0
wikidata_30969+steam_games_329+vg_sales_1070+wikidata_30970+wikidata_30971+steam_games_331+steam_games_330,1.0
vg_sales_4596+wikidata_35000,1.0
wikidata_31385+vg_sales_1332,1.0
wikidata_14853+vg_sales_239,1.0
wikidata_24598+steam_games_11490,1.0
wikidata_31086+vg_sales_9506,1.0
wikidata_18181+vg_sales_1622,1.0
wikidata_19000+vg_sales_11123,1.0
vg_sales_9144+wikidata_25370,1.0
wikidata_19362+vg_sales_11131,1.0
vg_sales_4046+wikidata_30322,1.0
steam_games_85+wikidata_1159,1.0
steam_games_16757+wikidata_20433,1.0
vg_sales_8565+wikidata_23460,1.0
wikidata_18939+steam_games_1695+wikidata_9577+wikidata_9553,1.0
vg_sales_2252+wikidata_15395,1.0
steam_games_12637+wikidata_26961,1.0
vg_sales_2668+wikidata_33813,1.0
wikidata_31251+vg_sales_1221,1.0
steam_games_175+steam_games_176+vg_sales_15590,1.0
vg_sales_69+wikidata_13702,1.0
vg_sales_9894+wikidata_31575,1.0
vg_sales_9145+wikidata_31459,1.0
wikidata_31097+vg_sales_4399,1.0
vg_sales_13160+wikidata_20720,1.0
vg_sales_12877+wikidata_29982,1.0
wikidata_35489+vg_sales_11847,1.0
vg_sales_4296+wikidata_29167,1.0
wikidata_19608+steam_games_162,1.0
wikidata_16203+vg_sales_3836,1.0
wikidata_20554+vg_sales_6601,1.0
wikidata_15420+vg_sales_1418+wikidata_15419,1.0
wikidata_21950+vg_sales_4522,1.0
wikidata_34098+vg_sales_6068,1.0
wikidata_33799+vg_sales_14414,1.0
vg_sales_4805+wikidata_22548,1.0
wikidata_21059+vg_sales_2255,1.0
wikidata_10694+steam_games_6845,1.0
wikidata_25623+vg_sales_9095,1.0
wikidata_17317+vg_sales_6176,1.0
vg_sales_6155+wikidata_15630,1.0
vg_sales_320+wikidata_28091+wikidata_28089,1.0
wikidata_33673+vg_sales_11596,1.0
wikidata_28104+vg_sales_710,1.0
wikidata_8192+steam_games_12222,1.0
wikidata_17812+vg_sales_914,1.0
wikidata_18691+wikidata_18694+vg_sales_15798+wikidata_18698+wikidata_18687,1.0
vg_sales_8792+wikidata_15061,1.0
vg_sales_1558+wikidata_31780,1.0
vg_sales_7998+wikidata_15934,1.0
wikidata_18652+vg_sales_13657,1.0
vg_sales_8+wikidata_13574,1.0
vg_sales_2937+wikidata_34054,1.0
vg_sales_8113+wikidata_19667,1.0
wikidata_25489+vg_sales_12656+wikidata_25486,1.0
vg_sales_7141+wikidata_3206+wikidata_17908+wikidata_17905,1.0
vg_sales_6902+wikidata_1303+wikidata_1307,1.0
wikidata_16712+vg_sales_4856,1.0
wikidata_34350+vg_sales_9141,1.0
wikidata_12846+vg_sales_12281,1.0
wikidata_27567+vg_sales_9967,1.0
wikidata_35746+vg_sales_6764,1.0
vg_sales_477+wikidata_16036,1.0
wikidata_22263+vg_sales_2823,1.0
wikidata_27588+vg_sales_5328,1.0
vg_sales_8275+wikidata_20951,1.0
wikidata_21321+vg_sales_8339,1.0
wikidata_27005+vg_sales_8264,1.0
vg_sales_13639+wikidata_16080+steam_games_1097,1.0
wikidata_18684+vg_sales_1444,1.0
wikidata_29907+vg_sales_10182,1.0
vg_sales_5242+wikidata_27562,1.0
vg_sales_1566+wikidata_19975,1.0
wikidata_30858+vg_sales_2705,1.0
steam_games_643+vg_sales_12947,1.0
vg_sales_16592+steam_games_36756+wikidata_16570,1.0
wikidata_34581+steam_games_1986+steam_games_1985+vg_sales_8747+steam_games_1987+wikidata_34580,1.0
vg_sales_8952+wikidata_29165,1.0
wikidata_29793+wikidata_29790+vg_sales_3255,1.0
vg_sales_13531+wikidata_34546,1.0
vg_sales_3768+wikidata_25406,1.0
wikidata_35403+vg_sales_6813,1.0
wikidata_28438+vg_sales_12444,1.0
wikidata_25380+vg_sales_3752,1.0
vg_sales_6692+wikidata_34765,1.0
vg_sales_14408+wikidata_22442,1.0
vg_sales_4901+wikidata_27261,1.0
wikidata_22942+steam_games_88,1.0
wikidata_4557+steam_games_1910,1.0
steam_games_2385+vg_sales_16287+steam_games_2386+steam_games_2387,1.0
wikidata_30865+vg_sales_2455,1.0
vg_sales_209+wikidata_14602,1.0
vg_sales_2191+wikidata_21517,1.0
vg_sales_3634+wikidata_14180,1.0
wikidata_2257+steam_games_874,1.0
vg_sales_7807+wikidata_15901,1.0
vg_sales_10961+wikidata_4578,1.0
vg_sales_3495+wikidata_22746,1.0
wikidata_531+vg_sales_4491+wikidata_528,1.0
steam_games_17167+wikidata_11960,1.0
wikidata_22411+vg_sales_2429,1.0
vg_sales_5428+wikidata_35250,1.0
vg_sales_2038+wikidata_14859,1.0
wikidata_20040+vg_sales_11155,1.0
wikidata_33438+vg_sales_2442,1.0
wikidata_21848+vg_sales_4573,1.0
vg_sales_16284+wikidata_35458+wikidata_35460,1.0
vg_sales_3066+wikidata_31514,1.0
vg_sales_1052+wikidata_30960,1.0
wikidata_34107+vg_sales_3689,1.0
vg_sales_1087+wikidata_18146,1.0
vg_sales_14738+wikidata_15037,1.0
wikidata_18291+vg_sales_759+wikidata_18295,1.0
wikidata_18958+vg_sales_1442,1.0
steam_games_5953+wikidata_27774,1.0
vg_sales_11513+wikidata_31379,1.0
wikidata_24444+steam_games_32724,1.0
wikidata_23757+vg_sales_8958,1.0
wikidata_30395+vg_sales_14279,1.0
wikidata_26832+vg_sales_4604,1.0
wikidata_21795+vg_sales_6835+wikidata_21800,1.0
vg_sales_5889+wikidata_17096,1.0
vg_sales_2093+wikidata_21429,1.0
wikidata_29748+vg_sales_11181,1.0
wikidata_21359+vg_sales_2034,1.0
wikidata_19807+vg_sales_11779,1.0
vg_sales_4854+wikidata_14737,1.0
wikidata_14242+vg_sales_1604+wikidata_5255,1.0
vg_sales_13760+wikidata_16172+wikidata_16171,1.0
vg_sales_2666+wikidata_17572,1.0
vg_sales_4121+wikidata_32302,1.0
vg_sales_6697+wikidata_30481,1.0
wikidata_4353+vg_sales_5812,1.0
wikidata_21055+vg_sales_1886,1.0
wikidata_18337+steam_games_266,1.0
wikidata_24514+steam_games_33311,1.0
steam_games_8647+wikidata_27427+wikidata_27426,1.0
wikidata_28338+steam_games_338,1.0
wikidata_17648+wikidata_17645+vg_sales_841+wikidata_17651,1.0
wikidata_20638+wikidata_20636+vg_sales_1685,1.0
vg_sales_3937+wikidata_30940+steam_games_1736,1.0
vg_sales_3590+wikidata_25195+wikidata_25197,1.0
vg_sales_1593+wikidata_31923,1.0
wikidata_32488+vg_sales_4896,1.0
steam_games_900+wikidata_35253,1.0
steam_games_3480+wikidata_19724,1.0
vg_sales_2274+wikidata_18703,1.0
steam_games_16592+wikidata_18440,1.0
wikidata_12037+vg_sales_12908,1.0
wikidata_25530+vg_sales_3904,1.0
wikidata_9292+vg_sales_9342,1.0
wikidata_19376+vg_sales_1683,1.0
wikidata_8603+wikidata_29368+vg_sales_1466,1.0
wikidata_26620+vg_sales_5228,1.0
wikidata_3410+steam_games_13115,1.0
vg_sales_536+wikidata_29396,1.0
vg_sales_8590+wikidata_21648,1.0
wikidata_34123+vg_sales_8922,1.0
vg_sales_1091+wikidata_22366+wikidata_22359,1.0
wikidata_14888+vg_sales_580,1.0
vg_sales_1567+wikidata_20206,1.0
wikidata_14939+vg_sales_2237,1.0
